                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     300                                      475                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0185278966952523E+009                  4.0300937783567406E+007                  1.4933919000000001E+029                  1.5276659333135030E+009                  1.5650681373544410E+002                  6.0073065617348777E-009                  1.0556798551421255E-001                  3.0355099377882979E+001                  7.4000000000000021E-001                  2.5540830215261677E-005                  2.3997445916978466E-001                  3.4416073257059871E-003                  1.0081585205319679E-003                  9.3604492797742141E-003                  2.0994604783340924E-003                  9.2445189885471881E-004                 -1.0549889958162969E-170                  6.2853890515249223E-004                  2.1693791162413864E-008                  2.0382876193397015E-004                  2.9232217573838333E-006                  8.5630655772340439E-007                  7.9505493811415111E-006                  1.7832332303554554E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2445169393143170E-004                  1.0548398830830756E-001                  9.2445100539942414E-004                  1.0538758215848197E-001                  1.1295091761643029E+004                  3.1632691595771564E+010                  1.5388791788041228E+015                  4.9589633799932322E-022                  4.9589633799932313E-022                  0.0000000000000000E+000                  1.9881635450722272E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2142856126796832E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      14                  9.2445189791106111E-004                 -9.7647149683785783E-001                  2.1967379603038095E+000                 -4.3480553568582234E+000                  5.4042419806722419E+000                  7.4000000000000032E-001                  2.3999999999999974E-001                  1.9999999999999907E-002 
                                      15                  9.2445189684933987E-004                 -9.7647559839792486E-001                  2.1983500043488466E+000                 -4.3377328132604678E+000                  5.4161959795711700E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      16                  9.2445189578761874E-004                 -9.7647960373151865E-001                  2.2007911478183160E+000                 -4.3228568811232044E+000                  5.4335324284097419E+000                  7.4000000000000066E-001                  2.3999999999999952E-001                  1.9999999999999796E-002 
                                      17                  9.2445189366417658E-004                 -9.7648734496874601E-001                  2.2041077553186739E+000                 -4.3040833039636128E+000                  5.4556225733350168E+000                  7.4000000000000010E-001                  2.3999999999999991E-001                  2.0000000000000018E-002 
                                      18                  9.2445189154073432E-004                 -9.7649475908740235E-001                  2.2077890817835097E+000                 -4.2847985076959674E+000                  5.4785866210246255E+000                  7.4000000000000010E-001                  2.4000000000000007E-001                  1.9999999999999796E-002 
                                      19                  9.2445188901451290E-004                 -9.7650319689229692E-001                  2.2118398776358275E+000                 -4.2651951250156666E+000                  5.5022377248115690E+000                  7.3999999999999966E-001                  2.4000000000000046E-001                  1.9999999999999907E-002 
                                      20                  9.2445188648829148E-004                 -9.7651126275549804E-001                  2.2164136838421533E+000                 -4.2446952899024195E+000                  5.5273087037338842E+000                  7.4000000000000032E-001                  2.3999999999999980E-001                  1.9999999999999907E-002 
                                      21                  9.2445188335007642E-004                 -9.7652082123310480E-001                  2.2215044817977088E+000                 -4.2235963196379762E+000                  5.5534983533804132E+000                  7.3999999999999999E-001                  2.4000000000000002E-001                  2.0000000000000018E-002 
                                      22                  9.2445188021186148E-004                 -9.7652992702568353E-001                  2.2258982091268118E+000                 -4.2065797200579338E+000                  5.5749117440054432E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      23                  9.2445187792992121E-004                 -9.7653629418824772E-001                  2.2295799764678605E+000                 -4.1930189050546769E+000                  5.5921589441234589E+000                  7.4000000000000077E-001                  2.3999999999999938E-001                  1.9999999999999796E-002 
                                      24                  9.2445187564798084E-004                 -9.7654246587580062E-001                  2.2332384149658258E+000                 -4.1800941662462989E+000                  5.6087482108737774E+000                  7.3999999999999999E-001                  2.4000000000000019E-001                  1.9999999999999796E-002 
                                      25                  9.2445187336604069E-004                 -9.7654845684982738E-001                  2.2368664916658996E+000                 -4.1677496995667234E+000                  5.6247279091742284E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      26                  9.2445187108410043E-004                 -9.7655428017030288E-001                  2.2422697177916979E+000                 -4.1501309097285004E+000                  5.6477618763051058E+000                  7.4000000000000110E-001                  2.3999999999999902E-001                  1.9999999999999907E-002 
                                      27                  9.2445186648515453E-004                 -9.7656555036915682E-001                  2.2493322231103039E+000                 -4.1282091883584870E+000                  5.6767627150146742E+000                  7.4000000000000088E-001                  2.3999999999999924E-001                  1.9999999999999907E-002 
                                      28                  9.2445186188620852E-004                 -9.7657626661916697E-001                  2.2561983540577395E+000                 -4.1079038549416271E+000                  5.7039501999501940E+000                  7.4000000000000088E-001                  2.3999999999999924E-001                  1.9999999999999907E-002 
                                      29                  9.2445185728726263E-004                 -9.7658649410577181E-001                  2.2612024141736833E+000                 -4.0935882766634064E+000                  5.7232808823008803E+000                  7.4000000000000088E-001                  2.3999999999999924E-001                  1.9999999999999907E-002 
                                      30                  9.2445185498778962E-004                 -9.7659144229283024E-001                  2.2644793754590116E+000                 -4.0844463897681971E+000                  5.7357065173999313E+000                  7.4000000000000088E-001                  2.3999999999999924E-001                  1.9999999999999907E-002 
                                      31                  9.2445185268831662E-004                 -9.7659628757319816E-001                  2.2694696768188010E+000                 -4.0708458949274773E+000                  5.7543071500480423E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      32                  9.2445184785302657E-004                 -9.7660616251919496E-001                  2.2760061613048186E+000                 -4.0533891587857287E+000                  5.7783128799515744E+000                  7.4000000000000077E-001                  2.3999999999999935E-001                  1.9999999999999907E-002 
                                      33                  9.2445184301773642E-004                 -9.7661564904156828E-001                  2.2822973311719745E+000                 -4.0369425192566721E+000                  5.8010628404473401E+000                  7.4000000000000032E-001                  2.3999999999999966E-001                  2.0000000000000018E-002 
                                      34                  9.2445183818244626E-004                 -9.7662478361618210E-001                  2.2883428083738355E+000                 -4.0213809697633458E+000                  5.8226819334505118E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      35                  9.2445183334715600E-004                 -9.7663359722356358E-001                  2.2943058156815437E+000                 -4.0062444428508517E+000                  5.8437936816979201E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      36                  9.2445182826345854E-004                 -9.7664254676915463E-001                  2.3001988456492288E+000                 -3.9915228539228038E+000                  5.8644206279872133E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      37                  9.2445182317976097E-004                 -9.7665119855573423E-001                  2.3087492879301101E+000                 -3.9708766167918328E+000                  5.8936351643242757E+000                  7.4000000000000032E-001                  2.3999999999999980E-001                  1.9999999999999907E-002 
                                      38                  9.2445181301236573E-004                 -9.7666770020250082E-001                  2.3170932268452811E+000                 -3.9514061331562975E+000                  5.9214657108433215E+000                  7.4000000000000010E-001                  2.3999999999999991E-001                  2.0000000000000018E-002 
                                      39                  9.2445180766758696E-004                 -9.7667599515732151E-001                  2.3213019509360930E+000                 -3.9419072657302441E+000                  5.9351804283581266E+000                  7.4000000000000010E-001                  2.3999999999999991E-001                  2.0000000000000018E-002 
                                      40                  9.2445180499519774E-004                 -9.7668005307928862E-001                  2.3240703299760233E+000                 -3.9357712688213056E+000                  5.9440890517401437E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      41                  9.2445180232280820E-004                 -9.7668405418276205E-001                  2.3281607848588148E+000                 -3.9268375341423543E+000                  5.9571189175342258E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      42                  9.2445179697802954E-004                 -9.7669189378096810E-001                  2.3334034847357934E+000                 -3.9152989622185927E+000                  5.9739065910888733E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      43                  9.2445179163325088E-004                 -9.7669952824308137E-001                  2.3411969186159172E+000                 -3.8982744493493175E+000                  5.9987315966700265E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      44                  9.2445178039490144E-004                 -9.7671496518740852E-001                  2.3485662974548323E+000                 -3.8817842408283356E+000                  6.0225953387442930E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      45                  9.2445177477572672E-004                 -9.7672239666951544E-001                  2.3532872076430507E+000                 -3.8712957045529857E+000                  6.0378068312836710E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      46                  9.2445176915655211E-004                 -9.7672965119363953E-001                  2.3603337235342186E+000                 -3.8557529562533492E+000                  6.0603998168963988E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      47                  9.2445175734143454E-004                 -9.7674436973097623E-001                  2.3692543156997319E+000                 -3.8358194120904407E+000                  6.0892625469514350E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      48                  9.2445174552631686E-004                 -9.7675842937345136E-001                  2.3756360654655824E+000                 -3.8214126161799102E+000                  6.1100608069346096E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      49                  9.2445173931567884E-004                 -9.7676557923230189E-001                  2.3798801085305374E+000                 -3.8118908760048922E+000                  6.1238349763108202E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      50                  9.2445173310504072E-004                 -9.7677257438091547E-001                  2.3860301440771194E+000                 -3.7981795579188034E+000                  6.1437114632173895E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      51                  9.2445172068376458E-004                 -9.7678613084570742E-001                  2.3939564886111628E+000                 -3.7803383639906891E+000                  6.1695025145451998E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      52                  9.2445170762545548E-004                 -9.7679981023920615E-001                  2.4016035613548667E+000                 -3.7630708700194040E+000                  6.1944419850673240E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      53                  9.2445169456714616E-004                 -9.7681295763050546E-001                  2.4090078162568558E+000                 -3.7463246069303167E+000                  6.2186176339528876E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      54                  9.2445168083937106E-004                 -9.7682625746401297E-001                  2.4161780109515592E+000                 -3.7300592983505103E+000                  6.2420781435496515E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      55                  9.2445166711159596E-004                 -9.7683906955646116E-001                  2.4231439218293471E+000                 -3.7142330616231591E+000                  6.2648942544640951E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      56                  9.2445165268028619E-004                 -9.7685205743206061E-001                  2.4282289815159679E+000                 -3.7025738672972976E+000                  6.2816555022359735E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      57                  9.2445164546463125E-004                 -9.7685837977276124E-001                  2.4315258992814326E+000                 -3.6950556955988727E+000                  6.2924813652325389E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      58                  9.2445163824897631E-004                 -9.7686459387692126E-001                  2.4365025430540359E+000                 -3.6837704964534885E+000                  6.3087592370768926E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      59                  9.2445162307834561E-004                 -9.7687732449905529E-001                  2.4429246830958804E+000                 -3.6690796596283595E+000                  6.3298930025941162E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      60                  9.2445160790771501E-004                 -9.7688963275019947E-001                  2.4491974230790015E+000                 -3.6547140144100911E+000                  6.3505521322201810E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      61                  9.2445159196017301E-004                 -9.7690215141649206E-001                  2.4553222131244468E+000                 -3.6406558166348755E+000                  6.3707563418199999E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      62                  9.2445157601263111E-004                 -9.7691427237108619E-001                  2.4613176522126725E+000                 -3.6268822436794217E+000                  6.3905474764957253E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      63                  9.2445155924869354E-004                 -9.7692661711922313E-001                  2.4671839346014766E+000                 -3.6133789858107823E+000                  6.4099400546860252E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      64                  9.2445154248475586E-004                 -9.7693858495013963E-001                  2.4729374189121240E+000                 -3.6001257159720756E+000                  6.4289703580894901E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      65                  9.2445152486294864E-004                 -9.7695078812512204E-001                  2.4785774116579455E+000                 -3.5871110227521821E+000                  6.4476489168231046E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      66                  9.2445150724114152E-004                 -9.7696263201105393E-001                  2.4869310790401009E+000                 -3.5680266874434210E+000                  6.4751234456302722E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      67                  9.2445147019466311E-004                 -9.7698646397753730E-001                  2.4949192060710255E+000                 -3.5493588167868153E+000                  6.5018159325347389E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      68                  9.2445145072423632E-004                 -9.7699846378564215E-001                  2.4988737605398206E+000                 -3.5401534715403513E+000                  6.5149937034789920E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      69                  9.2445144098902271E-004                 -9.7700433821616306E-001                  2.5014536833062699E+000                 -3.5341761996883290E+000                  6.5235623181273539E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      70                  9.2445143125380943E-004                 -9.7701013258321845E-001                  2.5053710673128551E+000                 -3.5251446821654651E+000                  6.5365281887760043E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      71                  9.2445141078813557E-004                 -9.7702206371497624E-001                  2.5104794185854877E+000                 -3.5132964014757397E+000                  6.5535067926218957E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      72                  9.2445139032246192E-004                 -9.7703367468955515E-001                  2.5180793368008665E+000                 -3.4958377513556829E+000                  6.5785978891013563E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      73                  9.2445134729966501E-004                 -9.7705712427710356E-001                  2.5253986106651620E+000                 -3.4786854024283445E+000                  6.6031023644650420E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      74                  9.2445132468952295E-004                 -9.7706897215182253E-001                  2.5302406472686347E+000                 -3.4674348937998034E+000                  6.6192172503757796E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      75                  9.2445130207938133E-004                 -9.7708051797853779E-001                  2.5350270713348140E+000                 -3.4563148092205194E+000                  6.6351466636311240E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      76                  9.2445127831481007E-004                 -9.7709234748716656E-001                  2.5397546200267751E+000                 -3.4453229381524482E+000                  6.6508897594474314E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      77                  9.2445125455023903E-004                 -9.7710388228217304E-001                  2.5444317865293389E+000                 -3.4344499419678511E+000                  6.6664645308357322E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      78                  9.2445122957275725E-004                 -9.7711570699485883E-001                  2.5490551652653903E+000                 -3.4236938699145525E+000                  6.6818692769764709E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      79                  9.2445120459527525E-004                 -9.7712724337522283E-001                  2.5559599050277679E+000                 -3.4077729702592134E+000                  6.7047334697638377E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      80                  9.2445115209167136E-004                 -9.7715062321355184E-001                  2.5649321119157822E+000                 -3.3868885928799997E+000                  6.7346413980860413E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      81                  9.2445109691048123E-004                 -9.7717404549945897E-001                  2.5714984156949656E+000                 -3.3714642682509024E+000                  6.7566704779647280E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      82                  9.2445106791340197E-004                 -9.7718592562683992E-001                  2.5758598668887980E+000                 -3.3612980799017556E+000                  6.7712238335490245E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      83                  9.2445103891632293E-004                 -9.7719753182919988E-001                  2.5801864955598446E+000                 -3.3512146303054537E+000                  6.7856596592548586E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      84                  9.2445100844166953E-004                 -9.7720945046360841E-001                  2.5844747058557975E+000                 -3.3412142250252628E+000                  6.7999740444655625E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      85                  9.2445097796701591E-004                 -9.7722109873400420E-001                  2.5908960652254325E+000                 -3.3263654139631993E+000                  6.8212837401269013E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      86                  9.2445091391318629E-004                 -9.7724476184946374E-001                  2.5992786512589299E+000                 -3.3068195519149404E+000                  6.8492686350215930E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      87                  9.2445084659787432E-004                 -9.7726853933822944E-001                  2.6075417877550171E+000                 -3.2875525293506405E+000                  6.8768615199445806E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      88                  9.2445077585616062E-004                 -9.7729244673027982E-001                  2.6136201613851195E+000                 -3.2732684473847371E+000                  6.8972758434991572E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      89                  9.2445073868547634E-004                 -9.7730460375211448E-001                  2.6176683334443602E+000                 -3.2638271848292213E+000                  6.9108026315029001E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      90                  9.2445070151479217E-004                 -9.7731650032897022E-001                  2.6237418015771761E+000                 -3.2497807968397407E+000                  6.9309835926875660E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      91                  9.2445062339178649E-004                 -9.7734071107522991E-001                  2.6316958512494804E+000                 -3.2312447162078319E+000                  6.9575625460100792E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      92                  9.2445054129601306E-004                 -9.7736509405852323E-001                  2.6375592155255232E+000                 -3.2174746728710923E+000                  6.9772650549958568E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      93                  9.2445049816138188E-004                 -9.7737750707357074E-001                  2.6414685572198708E+000                 -3.2083579659010741E+000                  6.9903373224940442E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      94                  9.2445045502675060E-004                 -9.7738966326215082E-001                  2.6453596589691237E+000                 -3.1992855329739411E+000                  7.0033467020288951E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      95                  9.2445040969998276E-004                 -9.7740217422285458E-001                  2.6492288251925480E+000                 -3.1902589675369959E+000                  7.0162875462547074E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      96                  9.2445036437321482E-004                 -9.7741442888219410E-001                  2.6550418123512629E+000                 -3.1767994186562740E+000                  7.0356254557160787E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      97                  9.2445026911405510E-004                 -9.7743940066376200E-001                  2.6626734821256917E+000                 -3.1589875759632693E+000                  7.0611488171998085E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      98                  9.2445016901682815E-004                 -9.7746459066723690E-001                  2.6702380078384200E+000                 -3.1413225414072121E+000                  7.0864499108717629E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                      99                  9.2445006383744461E-004                 -9.7749000903622507E-001                  2.6758304121848200E+000                 -3.1281654111042423E+000                  7.1052511241533542E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                     100                  9.2445000857851848E-004                 -9.7750296649794222E-001                  2.6795648518346855E+000                 -3.1194396094852221E+000                  7.1177460279189990E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                     101                  9.2444995331959236E-004                 -9.7751566734306661E-001                  2.6851818599973831E+000                 -3.1064157426542880E+000                  7.1364403343862186E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
                                     102                  9.2444983719413057E-004                 -9.7754157282489562E-001                  2.6925708764121175E+000                 -3.0891658472302890E+000                  7.1611545456468253E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002 
